\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
  768.1845968697039  0.48376195394785076 
  768.7391709460599   0.4901454749254252 
  769.2937450224158   0.4889799361135899 
   769.848316100847    0.478778537734996 
  770.3815839272129   0.4692555030184089 
  770.9070481558969   0.4630618569123859 
  771.4616222322528  0.46854295738593843 
  772.0161933106841  0.46560849467030124 
    772.57076738704  0.46675637916677254 
  773.1253414633959   0.4785121476017754 
  773.6799125418272  0.48161431429216406 
  774.2344866181832   0.4895815553789147 
   774.789060694539   0.4965824510250912 
  775.3436317729703   0.4981227974550203 
  775.8982058493261    0.501017620650191 
  776.4475815244602   0.5012711788930252 
  776.9569349064515    0.494848422266725 
  777.5115089828073   0.4783542214682369 
  778.0660830591631  0.47842537126343176 
  778.6206571355191   0.4715835329945926 
  779.1752282139503   0.4611854932779887 
  779.7298022903062  0.45490819557246026 
  780.2843763666622   0.4440899948030583 
  780.8389474450934   0.4429743612713415 
  781.3935215214493  0.45437182856652164 
  781.9480955978051  0.46355381927781625 
  782.5026666762365   0.4693264578635321 
   783.019077172689   0.4788217327569789 
  783.5613987312864  0.48625605088980517 
  784.1159698097177    0.508971256144188 
  784.6705438860736   0.5221368845337087 
  785.2251179624294   0.5113908636810299 
  785.7796890408607   0.5127341453862254 
  786.3342631172167   0.5219853786663371 
  786.8888371935726   0.5378849894140699 
  787.4434112699283   0.5541386978661058 
  787.9979823483596   0.5508164869906707 
  788.5525564247156   0.5359307592714614 
  789.0850747699365   0.5308708408678303 
  789.6112854818409   0.5392865370352418 
  790.1658595581966   0.5537582909519441 
  790.7204336345526   0.5572749283151499 
  791.2750047129839   0.5327579150396576 
  791.8295787893398   0.5096944580687665 
  792.3841528656957   0.5095098485072018 
   792.938723944127  0.49445698876147604 
  793.4932980204829   0.4892623590783636 
  794.0478720968388  0.48985732371944474 
  794.6024431752701   0.4896277318608368 
  795.1510693692592   0.4735271118994348 
    795.66117523032  0.45311646142978895 
  796.2157493066758  0.44669279334728074 
  796.7703203851071  0.45703361709691526 
   797.324894461463   0.4810141053321092 
   797.879468537819   0.5016377444678085 
  798.4340396162502   0.5182100302138831 
  798.9886136926061   0.5193287485436329 
   799.543187768962   0.5196680248200184 
  800.0977588473932   0.5175722933657833 
  800.6523329237491   0.5207351079774146 
   801.206907000105   0.5410012940673076 
  801.7225680154124   0.5596311216936348 
  802.2656360572304   0.5590276945514934 
  802.8202101335862   0.5352944999017145 
  803.3747842099422   0.5151278960861156 
  803.9293552883735   0.5167859355901762 
  804.4839293647293   0.5403876056365381 
  805.0385034410851   0.5721424999638063 
  805.5930745195166   0.5714986523101776 
  806.1476485958723   0.5427550032593726 
  806.7022226722282   0.5261544134809385 
  807.2567937506595   0.5296155509546753 
  807.7885626147354   0.5498914044773979 
  813.8545602119827   0.6037792609117693 
  819.9205578092302   0.6856450137756215 
  825.9865554064776   0.6176996109409223 
  832.0525500058004   0.7024772016919427 
  838.1185476030479   0.7271020545888656 
  844.1845452002954   0.7543365468865262 
  850.2505397996181   0.7731449421688781 
  856.3165373968656   0.8223482507000646 
  862.3825349941129   0.7377366467688043 
  868.4485325913604   0.7744960092985883 
  874.5145271906831   0.8383544524968445 
  877.3850849449018   0.8434803425137316 
  877.9396590212577   0.8357011836458603 
  878.4942330976137   0.8370235144624912 
   879.048804176045   0.8406427332446165 
  879.5695256880435   0.8382686148321454 
  880.1075362310949    0.842888486421085 
  880.6621103074508    0.845981351434739 
  881.2166813858821   0.8462617563359902 
   881.771255462238   0.8495572023689246 
  882.3258295385938   0.8507566831106252 
  882.8804006170251   0.8465280738901888 
  883.4349746933809   0.8414649326615748 
  883.9895487697369   0.8266171054924691 
  884.5441198481682   0.8313476815939953 
  885.0986939245241   0.8594946023080308 
   885.635523285291   0.8612700362589446 
   886.157425979574   0.8480541908110245 
  886.7119970580053   0.8561791896951811 
  887.2665711343612   0.8774274266790719 
   887.821145210717   0.8963352985496017 
  888.3757162891483   0.8962866066590243 
  888.9302903655042   0.8799863115175532 
  889.4848644418602   0.8637712056659763 
  890.0394355202912   0.8544323354247343 
  890.5940095966472   0.8364613773587004 
  891.1485836730031   0.8402568999683125 
  891.7015178846137   0.8455906047055446 
  892.2073127301285   0.8284545088938466 
  892.7618868064844   0.8088724945755111 
  893.3164608828403   0.8099949504974705 
  893.8710319612717   0.8336394242644142 
  894.4256060376274   0.8566865970715802 
  894.9801801139834   0.8798061715292032 
  895.5347511924147   0.8823947947601186 
  896.0893252687704    0.882362826818328 
  896.6438993451263   0.8930837619929604 
  897.1984704235576   0.9061045468872571 
  897.7530444999136   0.9371966921164562 
   898.273016530767    0.957851153810915 
  898.8117735570388    0.942270387161866 
  899.3663476333948    0.944232852193977 
  899.9209217097507   0.9446877107018115 
   900.475492788182   0.9308962205457091 
  901.0300668645377   0.9420244778605827 
  901.5846409408937   0.9685404225097483 
  902.1392150172496   0.9794627091766926 
  902.6937860956808   0.9795941202800889 
  903.2483601720367   0.9716096295592868 
  903.8029342483926   0.9798124089326375 
    904.33901113009   0.9881938189795217 
  904.8616633055179   0.9728109554102733 
  905.4162373818739    0.960856238149786 
  905.9708084603052   0.9652081939188146 
  906.5253825366609   0.9530489110452542 
  907.0799566130169   0.9412405949366787 
  907.6345276914482   0.9163868169556016 
  908.1891017678041   0.8953130081308571 
  908.7436758441601    0.909387070811389 
  909.2982469225911   0.9217441422911605 
  909.8528209989471   0.9210405340674549 
  910.4050087273372   0.9200239857281213 
   910.911553053997   0.9270184401700012 
  911.4661241324283   0.9372913138073417 
  912.0206982087842   0.9367423728374212 
    912.57527228514   0.9241759557651404 
  913.1298433635714   0.9041895176201006 
  913.6844174399273   0.9009197150189855 
  914.2389915162831   0.9182131310895216 
  914.7935625947146   0.9262863198075436 
  915.3481366710703   0.9327099568493055 
  915.9027107474262   0.9246635854106688 
  916.4572818258575   0.9229319985155645 
   916.976504375566   0.9340891688348928 
  917.5160138809074   0.9405307243707702 
  918.0705879572631   0.9473122174978335 
  918.6251590356944   0.9584466401835674 
  919.1797331120504   0.9670685900729761 
  919.7343071884063   0.9671313763216333 
  920.2888782668376   0.9593262486098313 
  920.8434523431936    0.961314953314306 
  921.3980264195493   0.9815014451444078 
  921.9525974979806   0.9990363529629697 
  922.5071715743366   0.9884595974067742 
  923.0425019728134   0.9571726065663669 
  929.1084995700609   0.9077126576104142 
  935.1744941693838   0.8975997783182154 
  941.2404917666311   0.9037645422353974 
  947.3064893638785   0.9064523557636628 
  953.3724839632013   0.8563065457461416 
  959.4384815604486   0.8604093460484595 
  965.5044791576963   0.8660361205865971 
  971.5704767549436   0.8303662032142611 
  977.6364713542663   0.7626614024513727 
   983.702468951514   0.7194253554728441 
  986.5351599203626    0.697751464015333 
  987.0897309987939   0.6825424846229822 
  987.6443050751496   0.6642548331470969 
  988.1988791515056   0.6504357349731845 
  988.7534502299369   0.6473389929437243 
  989.2629654998556    0.641573746060866 
   989.812182284987   0.6244229973687585 
  990.3667533634183   0.5970504228224869 
  990.9213274397739   0.5706676762360657 
  991.4759015161299   0.5566636025776986 
  992.0304755924858    0.547292332133619 
  992.5850466709171    0.536147249656801 
   993.139620747273   0.5154318492681127 
   993.694194823629   0.4997016861938568 
  994.2487659020601   0.4980897586431898 
   994.803339978416  0.49583376057008716 
  995.3289630971029  0.49631628761919294 
  995.8620690355415   0.4907884876854617 
  996.4166431118971  0.48417711520407786 
  996.9712171882529   0.4878494913503881 
  997.5257882666843   0.4908519582872449 
  998.0803623430402   0.4957627190292525 
  998.6349364193961  0.49556616203627496 
  999.1895074978274  0.47872284556550376 
  999.7440815741834  0.46471731642993647 
 1000.2986556505393   0.4631561490938679 
  1000.853229726895    0.461459029448258 
 1001.3949606943502  0.45791894249109627 
 1001.9119587840206  0.45304999930516654 
 1002.4665328603763   0.4295971168000768 
 1003.0211039388074   0.4118674880935173 
 1003.5756780151634  0.40528702964276186 
 1004.1302520915193   0.4006552096822784 
 1004.6848231699506   0.3933632273785709 
 1005.2393972463066   0.3714253678736249 
 1005.7939713226625  0.34681767851233825 
 1006.3485424010938   0.3324642156273017 
 1006.9031164774495  0.31305500426571803 
 1007.4576905538055   0.2978446854193297 
  1007.966456342579   0.2886931527435539 
 1008.5164196109308  0.27562360837109395 
 1009.0709936872867  0.24561778298391937 
 1009.6255677636425   0.2133833762861545 
 1010.1801388420738  0.19983624731991892 
 1010.7347129184298  0.19555144528038113 
 1011.2892869947857  0.18369396070224714 
  1011.843858073217   0.1688814365652979 
  1012.398432149573  0.15358077047643778 
 1012.9530062259288   0.1453078071333846 
   1013.50757730436  0.13701934762491255 
 1014.0324539398264  0.13035587863697912 
 1014.5663093594098  0.13154235996175295 
 1015.1208834357658  0.12572067560533365 
 1015.6754545141969  0.11904597162838941 
 1016.2300285905528  0.11251565370624082 
 1016.7846026669088  0.10730109684551328 
 1017.3391737453401  0.10640772135485002 
  1017.893747821696  0.10463654885904203 
  1018.448321898052  0.09887185106267994 
 1019.0028929764833  0.09079472585743326 
  1019.557467052839  0.08388101123613821 
 1020.0984485391492  0.08063188410626314 
 1020.6161961099643   0.0760101311708351 
 1021.1707701863203  0.06955891053239839 
 1021.7253442626762  0.06695063558732067 
  1022.279918339032  0.06112019160450674 
 1022.8344894174633 0.056014850890135734 
 1023.3890634938192  0.05131357697932675 
 1023.9436375701752  0.04881735956160856 
 1024.4982086486064 0.048775117919075725 
 1025.0527827249623  0.04741312394127852 
 1025.6073568013182  0.04804508643642892 
 1026.1619278797496 0.049254572374626666 
 1026.6699471853026 0.048879267440876034 
 1027.2206599347994  0.04930437339839648 
 1027.7752310132307  0.04685786121902855 
 1028.3298050895867  0.04773086955707655 
 1028.8843791659424  0.05072546150695166 
 1029.4389502443737  0.05316339575953432 
 1029.9935243207296  0.05351525984598613 
 1030.5480983970856  0.05249721660283328 
 1031.1026724734415 0.050997015404735745 
 1031.6572435518729   0.0498246125924418 
 1032.2118176282288  0.05024865991133658 
 1032.7359417846253  0.04836064980505368 
 1033.2705466853538  0.04656613311846476 
 1033.8251207617097  0.04559667740629784 
 1034.3796948380657  0.04190916430195726 
 1034.9342659164968  0.04090005891594637 
 1035.4888399928527     0.04116413327792 
 1036.0434140692087   0.0379394521976183 
   1036.59798514764 0.033957202344360116 
  1037.152559223996 0.032173723062432324 
 1037.7071333003519  0.03066774512094841 
 1038.2617043787832  0.03003844554375122 
 1043.8569378792329 0.011722314468288204 
 1105.0224029089147 0.010558475127710838 
 1112.2299742111313 0.015241496048430116 
