\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
 222.56940380797704   0.8630057070048259 
 222.66963791734705    0.866466677257528 
  222.7698717269246   0.8676112032597909 
 222.87010553650217   0.8660380538515181 
 222.93255320488095   0.8635396184551533 
 223.02045655066092   0.8581377544501124 
 223.12069036023848   0.8492545457719175 
  223.2209244696085   0.8378494453308121 
 223.32115827918605   0.8244818616755828 
  223.4213920887636   0.8098937858623804 
  223.4715089935524    0.802416419693182 
 223.57174310292237   0.7877119795555481 
 223.67197691249993   0.7742236802759985 
  223.7722107220775    0.763025860039117 
  223.8724448314475   0.7551201665120186 
 223.94358528193845   0.7519730316489753 
 224.02279554581384   0.7511129807612059 
 224.12302965518384    0.754231651677771 
  224.2232634647614   0.7618535836404138 
 224.32349727433896   0.7733603901013627 
 224.42373138370894   0.7877651128522181 
 224.47384828849772   0.7956817244948103 
 224.57408209807528   0.8121633579883966 
  224.6743162074453   0.8285467446670147 
 224.77455001702285   0.8438870090715951 
  224.8747838266004   0.8575516183740272 
 224.95461735899596   0.8670260918487542 
 225.02513484075916   0.8742715762632328 
 225.12536865033672   0.8828230464305613 
 225.22560245991428   0.8893409116618306 
  225.3258365692843   0.8938234923290366 
 225.42607037886185   0.8961844931250252 
 225.47618728365063   0.8965242252674319 
  225.5764213930206   0.8954295068791606 
 225.67665520259817   0.8919019545745235 
 225.77688901217573   0.8859889484075208 
 225.87712312154574   0.8779151009740068 
 225.96564913626102   0.8692829360202229 
 226.02747383591208   0.8626091468907084 
 226.12770794528205   0.8509452370202337 
 226.22794175485961    0.838589268123955 
 226.32817556443717   0.8258147145060225 
 226.42840967380718   0.8127742490664719 
 226.47852657859596   0.8061857960879342 
 226.57876038817352   0.7929595394410245 
 226.67899449754356   0.7798980938996992 
  226.7792283071211   0.7674888763769755 
 226.87946211669865   0.7564813907417713 
 226.97668121331853   0.7480386692872298 
  227.0298131308574   0.7446890683093127 
 227.13004694043497   0.7413763428283605 
 227.23028075001253   0.7425376018282432 
 227.33051485938253    0.748419503825842 
  227.4307486689601   0.7587482357089571 
  227.4821972518473   0.7655440980179355 
 227.58109968311885   0.7807914117323073 
  227.6813334926964   0.7981225961727436 
 227.78156730227397   0.8160307704741124 
   227.881801411644   0.8333099043381812 
 227.98203522122154    0.848983087851083 
 228.03215212601032   0.8559836981201011 
 228.13238623538035   0.8679706190461226 
 228.23262004495786    0.876930592469851 
 228.33285385453541   0.8825302197638799 
 228.43308796390542   0.8844868125505082 
 228.49322932890482   0.8838108612594615 
 228.58343867827176   0.8801710242729209 
 228.68367248784932   0.8724825653949553 
  228.7839065972193   0.8613809564565922 
  228.8841404067969   0.8477087417505957 
 228.98437421637445   0.8327271039627036 
  229.0344914209557   0.8252278207043233 
  229.1347252305332   0.8112570029199808 
 229.23495904011077   0.7999881066558199 
  229.3351931494808   0.7927407927451323 
 229.43542695905836   0.7903292041221234 
 229.50426110616988   0.7916079171918434 
  229.5857779732171   0.7960391355666443 
 229.68601178279465   0.8052846247721331 
  229.7862455923722   0.8177132451188002 
 229.88647970174222   0.8321222673965211 
 229.98671351131978   0.8473596448699032 
 230.03683041610856   0.8549802519406899 
 230.13706422568612   0.8697465039566152 
 230.23729833505615   0.8834227169092925 
 230.33753214463366   0.8956311241751922 
 230.43776595421122   0.9061155594295066 
 230.51529318322739   0.9129185761823194 
 230.58811696837006   0.9181766925144955 
 230.68835077794756     0.92353925872816 
  230.7885848873176   0.9266622493919192 
  230.8888186968951   0.9276138450764816 
 230.98905250647266   0.9259667510469217 
 231.52632526028495   0.9129736364503731 
    232.53735703755   0.9621809888841855 
 233.54838911460752   0.8845832573847446 
 234.55942119166502   0.7267377156605442 
 235.57045326872256   0.8198419399848234 
  236.5814850459876   0.8347891739038393 
 237.59251712304516   0.8875946282805519 
 238.60354920010266                  1.0 
 239.61458097736772   0.9287666098681059 
 240.62561305442523   0.8316887374494625 
 241.63664513148274   0.8475644532163781 
  242.6476769087478   0.9492296764770018 
 243.65870898580536   0.8655644992027549 
 244.66974106286287   0.8251228670956433 
 245.68077313992038   0.8863366078421671 
 246.69180491718538   0.7368107771426792 
 247.70283699424294   0.5526479376007105 
  248.7138690713005   0.6595501214007521 
  249.7249008485655   0.6776468287721154 
 250.73593292562308   0.6462382935120738 
 251.74696500268058   0.5784042606177573 
 252.75799677994564   0.6376325327804409 
 253.76902885700315  0.48664309119541405 
  254.7800609340607  0.37215690520151046 
 255.79109301111822  0.42581623558655884 
  256.8021247883833  0.27381371177231556 
 257.81315686544076  0.21982198405619469 
 258.82418894249827  0.19743461718803418 
 259.83522071976336   0.1428100523131695 
 260.84625279682086  0.11187883931548297 
 262.31840074999997  0.14104002738694874 
  265.3163367221134  0.09862494579338155 
 268.31424421394325  0.06019385231489979 
  271.3121801860567   0.0399385212060336 
 274.31008767788654  0.02805146091633242 
       277.30802365 0.020687618863730207 
  280.3059596221134 0.017345545685138526 
  283.3038671139433 0.014601299115280754 
  286.3018030860567  0.01296267480067089 
  289.2997105778866 0.010667639643141697 
 292.29764654999997 0.010703398208966933 
  301.2914262858491  0.01217578067820475 
 304.28933287830165  0.01056434186588932 
       307.28726945 0.010540006933352698 
 310.28520602169834 0.010230659718383764 
