\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
 110.35964610679099   0.8970928096817476 
  110.4097642107496    0.902294963957336 
 110.45988201491575    0.907220621183887 
 110.51000011887436   0.9117074350441817 
 110.56011792304051   0.9156088830377419 
 110.61023572720666    0.918804576576057 
 110.66035383116527   0.9212085134602718 
 110.71047163533142    0.922774937866658 
 110.72101593566417    0.922964346916526 
 110.76058943949756   0.9235016332273426 
 110.81070754345618   0.9234304914475966 
 110.86082534762232   0.9226455318919938 
 110.91094315178847   0.9212686314593617 
 110.96106125574707    0.919453209146791 
 111.01117905991323   0.9173763390181418 
 111.06129716387183   0.9152297669329263 
 111.11141496803798   0.9132102013754593 
 111.16153277220413   0.9115094581924327 
 111.21165087616274    0.910304835086599 
 111.22659133309962   0.9100809067147864 
 111.26176868032888     0.90975012840357 
 111.31188648449503   0.9099677611691963 
 111.36200458845364   0.9110422456993467 
 111.41212239261979   0.9130153297495205 
  111.4622404965784   0.9158830884485089 
 111.51235830074455   0.9195950510222204 
  111.5624761049107   0.9240555829244312 
 111.61259420886931   0.9291274297067041 
 111.66271201303546   0.9346374405744963 
 111.71282981720161   0.9403843101226584 
 111.73216673053507   0.9426105204039037 
 111.76294792116022   0.9461480249491149 
 111.81306572532637   0.9517006533048088 
 111.86318352949252   0.9568180639783597 
 111.91330163345114   0.9612919225447495 
 111.96341943761728   0.9649413631084315 
 112.01353754157589   0.9676237267929282 
 112.06365534574205   0.9692435664433117 
 112.11377314990818   0.9697594330249144 
 112.16389125386678   0.9691877935833811 
 112.21400905803296   0.9676037087909894 
 112.23774212797052   0.9665349653123575 
 112.26412686219909   0.9651380770329426 
 112.31424496615769   0.9619713392072908 
 112.36436277032386   0.9583238705558915 
    112.41448057449   0.9544435172431108 
  112.4645986784486   0.9505908387115574 
 112.51471648261477    0.947022900199046 
 112.56483458657335   0.9439766567423175 
 112.61495239073953   0.9416528174736266 
 112.66507019490568   0.9402014335797365 
 112.71518829886426   0.9397100685303756 
 112.74331752540596   0.9398888740457013 
 112.76530610303044   0.9401954878782905 
 112.81542390719659   0.9415995814527517 
 112.86554201115517   0.9437898679482931 
 112.91565981532135   0.9465647360086195 
  112.9657776194875   0.9496633104242517 
 113.01589572344608   0.9527793501687938 
 113.06601352761226    0.955578438336717 
 113.11613163157085   0.9577175300345447 
 113.16624943573702   0.9588654980358506 
 113.21636723990316   0.9587235806537492 
  113.2488929228414   0.9577556972940224 
 113.26648534386176   0.9570442729185329 
 113.31660314802791   0.9536475175286835 
 113.36672095219407   0.9484331623954052 
 113.41683905615267   0.9413887880842147 
 113.46695686031882   0.9325924171762945 
 113.51707496427743   0.9222099511556724 
 113.56719276844358   0.9104873687649402 
 113.61731057260972   0.8977383061426107 
 113.66742867656833   0.8843276689844948 
 113.71754648073448   0.8706523653214322 
 113.75446832027686   0.8606681488820682 
 113.76766428490063   0.8571203794022634 
 113.81778238885924   0.8441293940667921 
 113.86790019302539   0.8320462939712167 
 113.91801799719154   0.8211888121198316 
 113.96813610115015   0.8118102517297712 
  114.0182539053163   0.8040881891374079 
 114.06837200927491   0.7981177189076687 
 114.11848981344106    0.793909411790197 
 114.16860761760721   0.7913920299961482 
 114.21872572156582   0.7904195845021783 
  114.2600437177123   0.7906459094745525 
 114.26884352573197   0.7907821412467922 
 114.31896132989812   0.7922196484911749 
 114.36907943385673   0.7944377370949026 
 114.41919723802287   0.7971245100351587 
 114.46931504218902   0.7999673676819175 
 114.51943314614763   0.8026687814819913 
 114.56955095031378   0.8049602540191139 
 114.61966905427238   0.8066138051673556 
 114.66978685843853   0.8074503958975818 
 114.71990466260469   0.8073451649185142 
 114.76561911514773    0.806360876477416 
 114.77002276656329   0.8062293039869728 
 114.82014057072946   0.8040887482624984 
 114.87025837489558   0.8009600748914371 
  114.9203764788542   0.7969239536259005 
 114.97049428302037   0.7920967737984841 
 115.02061208718649    0.786621094622748 
  115.0707301911451   0.7806554757740438 
 115.12084799531128   0.7743643334934924 
 115.17096609926986   0.7679084327022215 
 115.22108390343601   0.7614363600654868 
 115.27119451258318   0.7550784917296284 
 115.27120170760219    0.755077496564673 
 115.32131981156077   0.7489366602902201 
 115.37143761572695   0.7430905828222637 
  115.4215554198931    0.737586348775533 
 115.47167352385168    0.732441647745009 
 115.52179132801785   0.7276467506889689 
 115.57190943197645   0.7231680392639084 
 115.62202723614259   0.7189527183979385 
 115.67214504030876   0.7149345276197483 
 115.72226314426736   0.7110400033702844 
  115.7723809484335   0.7070887502933183 
 115.77676991001863   0.7065893774085177 
 116.28234560724654   0.6642966790513558 
 116.78792100468196   0.6493679723160836 
 117.29349640211741   0.6236347876117057 
 117.79907179955286  0.48831391687599146 
 118.30464719698831  0.38182997117390277 
 118.81022259442373   0.3275189804602457 
  119.3157979918592   0.2873071350214275 
 119.82137338929465   0.2195440024612457 
  120.3269487867301  0.17859864340228687 
 120.83252418416552  0.14274532568143022 
 121.33809958160097  0.09126776852498045 
  121.8436749790364  0.05207293715596481 
 122.34925037647187 0.039858214313841026 
  122.8548257739073  0.03502924225918101 
 123.36040117134274  0.03544274837609216 
 123.86597656877818 0.029878969605834756 
 124.37155196621364 0.034450233896944876 
 124.87712766344153  0.03605002150368081 
 125.38270306087696   0.0328542615898457 
 125.88827845831241 0.022749041332468453 
 126.39385385574786 0.012298364904696107 
