\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
  541.8744721089555   0.5831604551626783 
  546.4237926798596   0.6331582802148175 
  548.2376090009495   0.5709932819042562 
  548.6385154591837   0.5699692326105518 
  549.0394189194934   0.5761143142648718 
  549.4566730604623   0.5844911239397824 
  549.8913421453166   0.5948590107663149 
  550.2922486035508   0.6016370973018672 
  550.6931520638605   0.5948400196204678 
  551.0940585220947   0.5787114343347111 
  551.4949619824044   0.5787024504405573 
  551.9459817479179    0.614682184401367 
  552.3468852082276   0.6573006621586281 
  552.7477916664618   0.6907348202410194 
  553.1486951267715   0.7151655568557495 
  553.5496015850057   0.7356269627097094 
  554.0006183525946   0.7508318953852138 
   554.401524810829   0.7456482055364191 
  554.8024282711385   0.7367483012238719 
  555.2033347293727   0.7495433999783879 
  555.6042381896824   0.7786370203268341 
  556.0279108871772    0.812273503109318 
  556.4561614155056   0.8431901275055446 
    556.85706787374    0.853803216547505 
  557.2579713340494   0.8422233010717922 
  557.6588777922836    0.832420667455344 
  558.0597812525934   0.8375481104586248 
   558.510801018107   0.8409344217997231 
  558.9117044784166   0.8400678530142778 
  559.3126109366509   0.8395456702512957 
  559.7135143969605   0.8336824344357704 
  560.1144208551948   0.8327685450968614 
  560.5654376227837   0.8337502239076395 
   560.966344081018   0.8295830833764458 
  561.3672475413276   0.8321611202902637 
  561.7681539995618   0.8291254775404248 
  562.1690574598715   0.8117240795240204 
   562.599148713892   0.7912727505032946 
  563.0209806856948   0.7796873109669189 
  563.4218871439289   0.7810561146710184 
  563.8227906042387   0.7856156242276441 
  564.2236970624729   0.7959260687773628 
  564.6246005227825   0.8153414023898221 
   565.075620288296   0.8179850333517898 
  565.4765237486057   0.8025503071773694 
  565.8774302068399   0.7905315532084765 
  566.2783336671496   0.7889156849180863 
  566.6792401253838   0.8081316969210555 
  567.1302568929727   0.8524941584903805 
  567.5311633512069   0.8819955919773057 
  567.9320668115166   0.8830474654738616 
  568.3329732697508   0.8701155159681481 
  568.7338767300605   0.8576658079967509 
  569.1703895385315   0.8562695574757468 
  569.5857999558837   0.8813848401927837 
  569.9867064141179   0.9052885706993504 
  570.3876098744277   0.9059579786151981 
  570.7885163326619   0.8966246626473974 
  571.1923097922668   0.8910668379302116 
  571.6404395584851   0.9006960970864686 
  572.0413430187947   0.9106803405617532 
   572.442249477029   0.9104269915921384 
  572.8431559352632   0.9139514825752888 
  573.2440593955728   0.9181475474287116 
  573.6950761631617   0.9228206884623132 
   574.095982621396   0.9374886372495226 
  574.4968890796303   0.9475645078591619 
  574.8977925399399    0.943765620899499 
  575.2986989981741   0.9399819345440756 
  575.7416273652462   0.9477062269719205 
  576.1506222239973   0.9538260627639075 
  576.5515256843071   0.9520700435892178 
  576.9524321425413   0.9472453974545731 
  578.2690276824153   0.9558891712212343 
  582.8183482533195   0.9525967072518216 
  587.3676658262991    0.899059008041891 
  591.9169863972033    0.903546201457234 
  596.4663039701828   0.9573306500586871 
  601.0156245410872    0.946447094392483 
  605.5649421140666    0.891848383905263 
  610.1142626849709   0.9702541001086752 
  614.6635802579506   0.9721059314823783 
  619.2129008288548   0.9675712066220918 
   623.762221399759   0.8992192255676535 
  628.3115389727386   0.9034224273695203 
  632.8608595436427   0.8845235560218782 
  637.4101771166224    0.750565247014136 
  641.9594976875266   0.5362435210061359 
  646.5088152605063  0.27249527678168156 
  651.0581358314104  0.17011840027112152 
  655.6074564023145  0.10044529445692499 
  660.1567739752943  0.09576351756723658 
  664.7060945461984   0.0684763944510963 
  669.2554121191781 0.039083201753024856 
  673.8047326900822 0.022957423058964345 
  678.3540502630618 0.015177446784493422 
   682.903370833966 0.012475168296228526 
